0.642090,-0.595608,1.960485
0.553227,0.400415,1.983963
0.468256,1.397183,1.618200
0.389146,2.395071,0.666166
0.320411,3.394944,-1.323739
0.249986,4.394494,-3.144654
0.185625,5.395203,-5.572033
0.130058,6.397595,-8.879179
0.081908,7.401405,-12.928225
0.033842,8.405231,-16.985570
-0.011474,9.409583,-21.318145
-0.049408,10.415347,-26.389108
-0.080902,11.422342,-32.104180
-0.107625,12.430251,-38.296645
-0.129703,13.439047,-44.953653
-0.146923,14.448773,-52.096668
-0.159148,15.459454,-59.739288
-0.166332,16.471099,-67.886167
-0.168487,17.483707,-76.536130
-0.165629,18.497273,-85.687525
-0.157769,19.511795,-95.339254
-0.144916,20.527273,-105.490523
-0.127074,21.543705,-116.140738
-0.104248,22.561090,-127.289624
-0.076434,23.579429,-138.937370
-0.043628,24.598723,-151.084436
-0.005826,25.618972,-163.731401
0.036979,26.640179,-176.878722
0.084788,27.662342,-190.526599
0.137602,28.685463,-204.675106
0.195419,29.709540,-219.324154
0.258239,30.734575,-234.473558
0.326059,31.760566,-250.123242
0.398880,32.787513,-266.273100
0.476700,33.815416,-282.923025
0.559520,34.844276,-300.073047
0.647338,35.874092,-317.723075
0.740155,36.904863,-335.873139
0.837969,37.936591,-354.523117
0.940783,38.969275,-373.673162
1.048594,40.002914,-393.323182
1.161404,41.037510,-413.473178
1.279212,42.073062,-434.123118
1.402018,43.109569,-455.273033
1.529823,44.147033,-476.922984
1.662626,45.185452,-499.072850
1.800427,46.224828,-521.722721
1.943226,47.265160,-544.872537
2.091023,48.306447,-568.522329
2.243819,49.348691,-592.672217
2.401613,50.391890,-617.321959
2.564404,51.436045,-642.471676
2.732194,52.481157,-668.121368
2.904983,53.527224,-694.271096
3.082770,54.574248,-720.920800
3.265554,55.622227,-748.070356
3.453337,56.671162,-775.719949
3.646119,57.721053,-803.869578
3.843898,58.771901,-832.519122
4.046675,59.823704,-861.668640
4.254451,60.876463,-891.318195
4.467226,61.930178,-921.467725
4.684998,62.984849,-952.117230
4.907769,64.040476,-983.266649
5.135538,65.097060,-1014.916166
5.368305,66.154599,-1047.065536
5.606069,67.213093,-1079.714758
5.848832,68.272544,-1112.864079
6.096593,69.332951,-1146.513374
6.349354,70.394314,-1180.662767
6.607112,71.456633,-1215.312012
6.869868,72.519908,-1250.461233
7.137622,73.584139,-1286.110429
7.410374,74.649326,-1322.259601
7.688125,75.715468,-1358.908747
7.970875,76.782567,-1396.057991
8.258621,77.850622,-1433.707088
8.551367,78.919633,-1471.856160
8.849111,79.989600,-1510.505330
9.151853,81.060522,-1549.654352
9.459593,82.132401,-1589.303350
9.772329,83.205235,-1629.452201
10.090067,84.279026,-1670.101271
10.412803,85.353773,-1711.250317
10.740535,86.429475,-1752.899216
11.073266,87.506134,-1795.048089
11.410996,88.583748,-1837.697061
11.753721,89.662318,-1880.845641
12.101447,90.741844,-1924.494440
12.454173,91.822327,-1968.643459
12.811893,92.903765,-2013.292087
13.174615,93.986160,-2058.440934
13.542332,95.069510,-2104.089512
13.915020,96.153811,-2150.235380
14.292507,97.239029,-2196.861205
14.673461,98.324911,-2243.833936
15.046282,99.409237,-2289.992987
15.322266,100.475042,-2326.465506
15.496435,101.521374,-2352.753228
1.735375,-1.501399,1.105950
1.648726,-0.504953,0.908081
1.573916,0.493758,-0.474194
1.509878,1.494529,-2.933859
1.449861,2.496070,-5.795869
1.395761,3.498742,-9.249687
1.347261,4.502485,-13.263732
1.302820,5.507004,-17.683742
1.262837,6.512376,-22.549775
1.226775,7.518498,-27.807919
1.195952,8.525622,-33.590219
1.170869,9.533844,-39.946699
1.151014,10.543066,-46.826086
1.136180,11.553248,-54.207702
1.126349,12.564387,-62.089827
1.121522,13.576483,-70.472511
1.121702,14.589537,-79.355983
1.126887,15.603548,-88.740209
1.137079,16.618516,-98.625256
1.152282,17.634443,-109.011499
1.172501,18.651330,-119.899548
1.197743,19.669177,-131.290090
1.228002,20.687984,-143.182439
1.263239,21.707743,-155.572672
1.303397,22.728443,-168.455266
1.348438,23.750077,-181.826240
1.398376,24.772647,-195.687118
1.453286,25.796169,-210.045393
1.513211,26.820650,-224.905170
